0,1,2,3,4,word,summary
-3.8192231622845543,-0.4068422099973168,0.23831971857051124,-0.03544718744698448,-0.021028449399399456,gut ergebnis,2.3951390524295015
-3.824163983664997,-0.4111467131409599,0.2335538119221982,-0.032608727539811554,-0.018444491897816634,erzielen,2.3893049555743726
-3.824163983664997,-0.4111467131409599,0.2335538119221982,-0.032608727539811554,-0.018444491897816634,ergebnis erziel,2.3893049555743726
-2.0400545384962205,0.917850051851774,0.12397707952428272,-0.8999271073042988,-0.48089182922087215,Steigende,4.4596043106227565
-0.6336806532653247,2.5086989846621583,1.4430880652247478,-0.7677955340173953,-0.6719350406319108,steigend heizkost,6.379648110806566
-3.347741833449152,0.04835908610658363,0.5995402625142774,-0.2562879825795845,-0.22212942759226142,Lohnt,2.9776092952286755
-3.347741833449152,0.04835908610658363,0.5995402625142774,-0.2562879825795845,-0.22212942759226142,heizkost lohn,2.9776092952286755
-3.566364629391442,-0.16996581505300046,0.4521592860278881,-0.1649441065828567,-0.13898647949232693,Wärmepumpe,2.702883666728722
-3.566364629391442,-0.16996581505300046,0.4521592860278881,-0.1649441065828567,-0.13898647949232693,lohn wärmepumpe,2.702883666728722
-3.216718661695252,0.02541524424330718,-0.005536454319961028,-0.44744066594527593,-0.20623757059851877,Nachfrage,3.0776947066244706
-3.6343497251346526,-0.23609970335189637,0.39992034036595187,-0.13294283847754915,-0.10983283513293104,die nachfrage,2.6187150102902823
-3.6736700033989704,-0.27370050392992257,0.36807496565916276,-0.11354509624989424,-0.09215998965807029,Hausbesitzern,2.5704345884456528
-3.6736700033989704,-0.27370050392992257,0.36807496565916276,-0.11354509624989424,-0.09215998965807029,nachfrage hausbesitzer,2.5704345884456528
-3.711586019272293,-0.3093988006043381,0.3361463684803019,-0.0941849720183015,-0.07452224427604241,Ökowärme,2.5242064711235335
-3.711586019272293,-0.3093988006043381,0.3361463684803019,-0.0941849720183015,-0.07452224427604241,hausbesitzer ökowärme,2.5242064711235335
-2.6701114921273565,0.2753336751618208,0.835724302515653,-0.02570187108365519,0.4018854253029364,wächst,3.790091181716891
-3.725638324094914,-0.32247027735546985,0.32399411920451787,-0.0868402469533136,-0.06783144015042601,ökowärme wachs,2.5071642215838286
3.3120881373344355,3.2391348151803383,0.283947400389682,0.7431845144871169,0.7335623148735612,Doch,10.381392780156965
3.643345909006407,4.83586068478133,-0.8831830937239046,-1.738841154416538,-0.6562011251620077,Preise,11.166122125854333
-3.7476304140856427,-0.34273635007308384,0.304616002208828,-0.07515604670136715,-0.05718833041776716,doch preis,2.480599647398504
-3.7594801263811974,-0.3535529649841062,0.2939882781126601,-0.06876264617087736,-0.05136510475644201,Wärmepumpen,2.4663431717349944
-3.7594801263811974,-0.3535529649841062,0.2939882781126601,-0.06876264617087736,-0.05136510475644201,preis wärmepump,2.4663431717349944
-3.258989872935099,0.13801942132739828,0.651922306561383,-0.28905509735973445,-0.2519019557071334,hoch,3.090209182995145
-3.7750971793662735,-0.3676907247551923,0.2797771584811233,-0.060229990222567725,-0.043594060048167974,wärmepump hoch,2.4476184904193747
-3.78532046701282,-0.37686945555256524,0.2703458072163896,-0.05457767666393823,-0.038446719494002864,Wartezeit,2.4354021288497956
-3.78532046701282,-0.37686945555256524,0.2703458072163896,-0.05457767666393823,-0.038446719494002864,hoch wartezeit,2.4354021288497956
-2.6079649906521882,0.5381386871436639,0.37184132676575976,-0.6543076225762365,-0.39677361563438507,nimmt,3.8103339344526734
-3.7923756100213697,-0.3831670708599211,0.26377692743795644,-0.05064584265621903,-0.034866385098520955,wartezeit nehm,2.4269912738326442
-3.7988374227832273,-0.3889079770651458,0.25771678787609675,-0.04702215274641809,-0.03156682588591443,Rechnet,2.4193022537493305
-3.8086791816786256,-0.39760049307598827,0.24840557971301522,-0.041461299473445436,-0.026503728766428813,Schritt,2.4076186678389395
-3.8086791816786256,-0.39760049307598827,0.24840557971301522,-0.041461299473445436,-0.026503728766428813,rechn schritt,2.4076186678389395
-2.815416308631446,0.28332634911621296,0.152165383073115,0.7828104150014666,0.3752380913910167,wichtigsten,3.6026732770675753
-3.8153913857178274,-0.4034923625154719,0.2419983167414398,-0.03763957033054075,-0.023024343594477067,die wichtig,2.3996696770527204
-3.283882800466512,0.002436990326009254,0.2845417714102491,-0.3650849675032883,-0.21749338017298464,Antworten,3.0108762063602255
-3.821061766047726,-0.408445998623375,0.23654918722368148,-0.03439244539129291,-0.020068263117734908,wichtig antwort,2.3929670002531735
-0.454043391728785,1.8600054764426932,-0.22206709293045426,0.644998285888983,-1.174633769746025,Deutsche,6.289803163881884
1.3885620511772874,3.374909150606545,0.7027483703066875,-1.3936561045513773,-0.8199666609096627,Inflation,8.521161638788177
-3.8108130105833964,-0.3994767959613403,0.24637372550670414,-0.04024893598097106,-0.025399943409025,deutsche inflation,2.405089936930934
-2.986263253321458,0.2552727209714746,0.39009856233470197,-0.490621356422214,-0.30972065577852603,Ich,3.36864141112853
-3.8042119296858483,-0.3936626759215653,0.25264423672111896,-0.04399168823821893,-0.028807566571257777,inflation ich,2.4129178049933584
-3.8018713328624094,-0.3915942880884722,0.2548569355967243,-0.04531330574779788,-0.030010892968000486,traue,2.4156970172091063
-3.8018713328624094,-0.3915942880884722,0.2548569355967243,-0.04531330574779788,-0.030010892968000486,ich trau,2.4156970172091063
-3.79101489331112,-0.3819548365475887,0.26504772020212686,-0.051406162361778196,-0.03555871798997141,trau mehr,2.4286121902321613
-3.7867833702039304,-0.3781777814859039,0.26898779982459947,-0.05376449961010212,-0.037706223053744506,heißes,2.4336567751782843
-3.7867833702039304,-0.3781777814859039,0.26898779982459947,-0.05376449961010212,-0.037706223053744506,mehr heiß,2.4336567751782843
-2.591388884075313,0.5582171309090084,-0.39873267026442577,-0.7527349292648675,-0.30323648788482943,Wasser,3.837376273091696
-3.7815405530964887,-0.37348297704658573,0.27384488685738595,-0.05667373486109862,-0.04035547272645305,heiß wasser,2.439915059173394
-3.775931034250054,-0.3684416871491515,0.2790117352202657,-0.05977095105582548,-0.043176016908712256,aufzudrehen,2.4466208276306247
-3.775931034250054,-0.3684416871491515,0.2790117352202657,-0.05977095105582548,-0.043176016908712256,wasser aufdreh,2.4466208276306247
-0.7221701440880481,2.064193074665687,0.830148028097203,-1.0277025859662754,-0.6829361477523669,FOCUS,6.100252894872116
-3.761473139957802,-0.35536478378771086,0.29218772677332855,-0.06768051351151799,-0.05037951848509693,aufdreh focus,2.4639494375123374
-0.5089170421272852,2.087260910103521,0.5502661169851704,-1.1659325723627028,-0.69730270819205,online,6.2939401725088295
-0.9004917591582802,1.9286996178764366,0.8020037185258037,-1.0026310354694274,-0.6655540255666403,focus online,5.88578120133674
-3.5871678036467283,-0.19033367516793234,0.4365374056225997,-0.15535139351698263,-0.1302479379020249,online die,2.677044569374001
-3.8108130105833964,-0.3994767959613403,0.24637372550670414,-0.04024893598097106,-0.025399943409025,die inflation,2.405089936930934
-2.853860302022397,0.22609127198933635,0.036876472161055426,-0.22360492385929434,0.7601821145921879,liegt,3.5261625215004875
-3.729909233596576,-0.32642468425863075,0.32026551067092063,-0.08458938498397593,-0.06578105176645173,inflation lieg,2.5019949192422555
-3.7148839455357336,-0.31247470492343626,0.333310187144682,-0.09246961495563566,-0.07295957964779981,Rekordniveau,2.5202022284568013
-3.7148839455357336,-0.31247470492343626,0.333310187144682,-0.09246961495563566,-0.07295957964779981,lieg rekordniveau,2.5202022284568013
-2.3632444092627933,0.6831805870653791,0.1647473575206657,-0.7868051364103998,-0.42788357643808733,Beim,4.081445054848051
-0.19272006736618835,2.218903181895926,-1.1324015310460678,-0.47543123329147907,-0.7772495647567834,Blick,6.658811945953028
-3.678343132631043,-0.27813190054174763,0.3642060004648497,-0.11119435047077163,-0.0900183072283784,beim blick,2.5647187175509742
-3.640815657061922,-0.24231938921471002,0.39476894746370306,-0.12979918089801315,-0.10696872123706237,Preisschilder,2.6107537320225465
-3.640815657061922,-0.24231938921471002,0.39476894746370306,-0.12979918089801315,-0.10696872123706237,blick preisschild,2.6107537320225465
-3.372203106103166,0.023692215968550576,0.5844177868422139,-0.24685333612130758,-0.2135503759865537,Supermarkt,2.9466544156540726
-3.5717499378342423,-0.17524841203673527,0.4481449894803934,-0.16247728975774078,-0.13673938204893946,preisschild supermarkt,2.6961881437135666
-3.449491352747151,-0.05396918727127487,0.534503739065902,-0.21580556224003986,-0.18530157990983068,Zapfsäule,2.849148825164348
-3.449491352747151,-0.05396918727127487,0.534503739065902,-0.21580556224003986,-0.18530157990983068,supermarkt zapfsäule,2.849148825164348
-1.6833921403838008,1.633033110373119,1.2261448993754158,-0.6453599120030414,-0.5694412079871964,Heizkostenabrechnung,5.083567402228125
-2.7687714933042553,0.6278671960007541,0.8870591534651668,-0.4369418361884499,-0.38554315106173903,zapfsäule heizkostenabrechnung,3.7149373329177635
-3.470695342693375,-0.07517156638328723,0.5202082184634674,-0.20694188216078793,-0.17723305467265138,heizkostenabrechnung wachs,2.8224929620747043
-2.0001234899601803,0.8136797873790698,0.3625448623611005,-0.682744452053351,0.11621406065543591,derzeit,4.480700059438619
-3.5291765563770747,-0.13331486232870537,0.4793294426954921,-0.18167252595836328,-0.15422340800252932,wachs derzeit,2.749236067668928
-2.1524324312776346,0.8572188148312987,0.280287080235686,-0.835164526362875,-0.47676166824115124,Sorge,4.336771494043179
-3.595984055844649,-0.19893274547664702,0.4298222718222253,-0.1512338196848287,-0.12649682343171006,derzeit sorge,2.6661153984644925
-2.2256371204628858,0.7938095639645656,-0.22551094511412856,-0.8780176938021631,-0.40305292940358545,vieler,4.2491496824664985
-3.62032766552445,-0.22256616181531072,0.41097940442441094,-0.13969913141427623,-0.11598827807152363,sorge vieler,2.636007730837595
-3.643926030254185,-0.24530641755584223,0.3922791370106407,-0.1282805622900449,-0.10558513922810095,vieler mensch,2.606927004546546
-2.903591170336703,0.494869584133554,0.829917428080166,-0.40099560786740723,-0.3532065996397719,mensch deutschland,3.54311650256046
-1.1159723764841636,1.529218051229064,-0.5940211682388223,-1.0116925964491603,0.08081924268125389,Auf,5.559054197925069
-3.7098960073458365,-0.3078206638067923,0.33759603051058246,-0.09506202417578237,-0.07532123230049964,auf focus,2.5262595088270086
-3.7196365073962188,-0.3168985782990716,0.3292060192450846,-0.08998864612972861,-0.07069948606263264,Online,2.5144367489722845
0.43584465866161304,1.7862669972602843,0.09405964455347435,0.3491609356567706,-0.5066992107857592,kommen,7.154207709097352
-3.729909233596576,-0.32642468425863075,0.32026551067092063,-0.08458938498397593,-0.06578105176645173,online komm,2.5019949192422555
-3.3296778237329048,-0.05502866866923522,-0.13119504268142443,-0.4000108410650608,-0.15543105401956084,Wort,2.949871300546275
-3.761473139957802,-0.35536478378771086,0.29218772677332855,-0.06768051351151799,-0.05037951848509693,komm wort,2.4639494375123374
-3.4604097523239634,-0.06489364390478797,0.5271764423287283,-0.21126073261152223,-0.18116465114740843,Nachzahlung,2.8354174085564776
-3.4604097523239634,-0.06489364390478797,0.5271764423287283,-0.21126073261152223,-0.18116465114740843,heizkost nachzahlung,2.8354174085564776
-2.8280846466297223,0.32417607493402817,0.05796767169949179,-0.6232747306795854,-0.3170437802195948,droht,3.532225695068052
-3.554960113696403,-0.15875704310349137,0.4605929504887225,-0.17013068808732262,-0.14371092484121176,nachzahlung droh,2.717077396124803
-2.407856249920375,0.8350428691034465,0.763790480518501,-0.6145333920735973,-0.4563970388799262,Mietern,4.110518784066419
-3.5867870841640825,-0.18996188092052993,0.4368261079142272,-0.15552849962447987,-0.13040927953100193,droh mieter,2.677516825082388
-3.62032766552445,-0.22256616181531072,0.41097940442441094,-0.13969913141427623,-0.11598827807152363,mieter die,2.636007730837595
-3.6343497251346526,-0.23609970335189637,0.39992034036595187,-0.13294283847754915,-0.10983283513293104,die energiepreis,2.6187150102902823
-0.865725513619552,1.5387383493347027,-0.527756403625048,-0.42509570061606516,-0.839027397784171,gehen,5.764813123238055
-3.6736700033989704,-0.27370050392992257,0.36807496565916276,-0.11354509624989424,-0.09215998965807029,energiepreis geh,2.5704345884456528
-3.6499185547048194,-0.2510521311376816,0.38746045078246644,-0.12534296955571142,-0.10290875579904712,Decke,2.5995598675396305
-3.6499185547048194,-0.2510521311376816,0.38746045078246644,-0.12534296955571142,-0.10290875579904712,geh decke,2.5995598675396305
-1.498531576871738,1.4586677598592328,0.9747306352292971,0.1091626859837174,-0.8738511233075974,drohen,5.184462419931428
-3.595984055844649,-0.19893274547664702,0.4298222718222253,-0.1512338196848287,-0.12649682343171006,mieter droh,2.6661153984644925
-3.3924077857334645,0.0033437078506440092,0.5716888877237657,-0.23892170074622304,-0.20633606579836355,daher,2.9211176801344
-3.5607726386261542,-0.16447342855269723,0.45630596049106054,-0.16749357249793334,-0.1413088117959325,droh daher,2.70984085773628
0.473139472848493,3.0898069300981796,1.2353615122386283,-1.0479105678380067,-0.7616812612221592,hohe,7.5985186766407775
-3.521999623020049,-0.12620993119615492,0.48446508619797163,-0.18484064725555902,-0.15710871721597258,daher hoch,2.758203688300902
-3.4804080702989344,-0.08486428431537323,0.5135687589778776,-0.20282980787729243,-0.17348938149404522,Nachzahlungen,2.8102986744070546
-3.4804080702989344,-0.08486428431537323,0.5135687589778776,-0.20282980787729243,-0.17348938149404522,hoch nachzahlung,2.8102986744070546
-2.7687714933042553,0.6278671960007541,0.8870591534651668,-0.4369418361884499,-0.38554315106173903,nachzahlung heizkost,3.7149373329177635
8.75662082330006,5.523904946665788,0.27340469130098816,0.48060778463354303,0.4645858069325544,Das,16.355084512351564
-3.566364629391442,-0.16996581505300046,0.4521592860278881,-0.1649441065828567,-0.13898647949232693,Ablesedienst,2.702883666728722
-3.566364629391442,-0.16996581505300046,0.4521592860278881,-0.1649441065828567,-0.13898647949232693,das ablesedienst,2.702883666728722
-3.6239802069017406,-0.2260972937869172,0.4081133546114265,-0.13794721039825963,-0.11439216894303413,Ista,2.6314996312960774
-3.6239802069017406,-0.2260972937869172,0.4081133546114265,-0.13794721039825963,-0.11439216894303413,ablesedienst ista,2.6314996312960774
-3.640815657061922,-0.24231938921471002,0.39476894746370306,-0.12979918089801315,-0.10696872123706237,exklusiv,2.6107537320225465
-3.640815657061922,-0.24231938921471002,0.39476894746370306,-0.12979918089801315,-0.10696872123706237,ista exklusiv,2.6107537320225465
-3.6850053706568544,-0.28443473479595005,0.35865846793540157,-0.10782600118762867,-0.08694954805756062,WirtschaftsWoche,2.5565785158913545
-3.6850053706568544,-0.28443473479595005,0.35865846793540157,-0.10782600118762867,-0.08694954805756062,exklusiv wirtschaftswoche,2.5565785158913545
-3.7164933431729557,-0.3139739593361788,0.33192261567159603,-0.0916306583507024,-0.07219530919251875,ermittelt,2.5182491620716307
-3.7164933431729557,-0.3139739593361788,0.33192261567159603,-0.0916306583507024,-0.07219530919251875,wirtschaftswoche ermittel,2.5182491620716307
-3.8649526674548125,-0.4460004478363089,0.1932122809656464,-0.008670722720774595,0.0033417843975483705,Spar-Tipps,2.341497371100062
-2.890497127721002,0.5078578368256152,0.8356809121362684,-0.40462396948297763,-0.35647587141315407,wer,3.559812653548028
